,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Taxa
850,-70.1533638821352,-57.07727299696717,-81.66352667420557,-16.989456876166763,-12.646584926691604,8.914536501581455,121.45576213903483,12.179472652603277,-45.690724536317546,29.85137803454698,15.737439348791899,-40.243335911533094,T242
851,-76.32093611602194,-55.083977969911295,-46.569570093512134,-6.252700534506832,-38.2193820419948,-15.991570315948016,-19.403555332801783,-11.958562487642537,52.81076036115449,21.318953081278522,28.869955410356877,-57.31500361999072,T8
852,-92.70234594400691,-73.31610923893416,-83.34117778605797,-5.586993681494354,5.71796783458757,26.418027292782114,253.63521911705303,41.47019535398577,-79.43878415998199,69.42124915050928,36.37322796946791,-62.02398604332476,T9
853,8.67235823183477,-27.959764391819736,-34.62291468037475,-3.6455293955155814,17.278672949036558,86.28468658266867,-45.788822019285284,13.173690053640618,35.6338060769323,-2.0492342157085988,4.382593745174167,6.083664940578557,Tr
854,8.14385019901888,-28.406950513275607,-34.84908176218278,-3.295989302266041,17.557372028121684,86.08830572791803,-46.023879456639236,13.008258147962733,35.29051049294775,-1.8973169614313552,4.492213720348458,6.109440426339705,Tr9-1-1-6
855,-55.28894852046413,-54.667943135295346,-71.11424627462905,-15.453338666392387,-32.956714793003414,-33.616750741054595,-56.929868224031885,-31.47611368133092,-10.739334869207253,-2.057479118443256,-4.433707761297011,7.468989272200425,Tx303
856,-22.970485235629752,-49.116573879664315,-60.977489736918145,-35.45569376673917,-43.14163598627598,-2.959068588616171,-36.60560438063485,-30.422070334338155,2.105166735130396,-12.934374060018486,22.60047939205562,-12.969646883041198,TZU-CHIAO-HSI-WU_105
857,-81.24613623858905,-65.60244333569902,-79.84494265747438,-2.3350401575782085,-2.1480266421084857,24.289024612409204,183.904291176368,24.47473449277641,-25.917821073892892,12.023846960335511,23.07287349753895,-44.3113572932007,U_123
858,-62.761490278662876,-45.07176847665113,-64.77270770309073,-18.077602084350477,-29.022599081549902,-22.822253200193458,-64.34295922158606,-8.877261874083242,32.01390636761157,23.979283918846516,71.27585400481601,-22.268728402581637,U267Y
859,-98.6172152081318,-70.29009557067009,24.73193255113424,0.030869373340709633,-64.27694419198382,-16.552649081966127,8.951651977338441,-9.027196805029927,44.73757964115765,27.68905709395103,-30.410643230204187,-67.35835667096846,Va102
860,-75.37233470621017,-23.53647413680428,-23.554501186208284,-7.405099970976549,41.117001471610266,1.5129639350451405,-49.69906455837909,-7.345558959728466,127.85803420447172,59.60333042721469,174.31044253375893,-60.50054122160892,Va14
861,-78.04161156044384,-26.398828004763146,-24.017475349100213,-8.654901220334514,38.09360043126607,4.998738655758454,-56.834184855914245,-13.407033169803567,168.7119314165152,71.6314268460155,208.5192512479251,-68.53151654551219,Va17
862,-88.20779864757391,-48.71289809295868,6.216012863942747,-0.11415754437231185,-3.8377311818342075,-2.2577567729601156,-35.098270721451605,15.373042562180594,107.26659729892218,53.667240131685205,65.48119464215732,-48.44045120655392,Va22
863,-102.50764894409261,-36.17592620643006,34.54542796980594,-52.529661040838434,276.86774184318966,-33.369981525590966,-19.376643095804653,-43.92055944358829,-118.5462702001409,-41.50887876357103,-71.5631251176283,-23.37785206886659,Va26
864,-103.62671991709263,-69.44874656527588,32.242769647691574,1.6611802160342752,-66.06216691746407,-13.79526137203712,4.992067357434529,-7.445286471469595,59.72972088513331,46.91475751246853,-9.940784622033252,-68.97785832944835,Va35
865,-59.74587310707821,-47.973596813658375,8.697269233786546,-21.46204366050679,-5.627242700517803,-5.898299533148502,-24.71190352814308,6.898268543332919,42.20511806588583,19.285375267552254,8.035495238248538,-25.123424833701893,Va38
866,-102.8199573845423,-30.141798076637624,66.68499963191685,-7.315503976394463,-7.273054831810127,5.566281771944943,-9.986088766541602,-0.9043489602560596,125.11038873865806,83.75579054429363,116.36416658806164,-69.58985682077781,Va52
867,-119.1388104703478,-70.96092703876222,94.42229584254991,6.209511746611846,-83.49593663593264,-28.924015748108,11.93441568295181,4.061332459608635,55.28565625233969,67.05854846741681,-58.36085126788272,-67.68481319088548,Va59
868,-75.24464403573256,-32.72749615984759,0.7382310676751557,-11.029843735393722,79.53230465140619,-2.2769307018955907,6.504856510920114,0.7261574458147229,-17.53549967557024,-7.712383582514993,-39.76214067135447,-29.450341009198485,Va85
869,-27.429888904879146,-18.71722953180294,-25.54887679647684,29.451027948380396,103.71758323144405,43.42370103790707,-22.57237209201999,-6.062433421465599,57.019366612641704,21.059011734526003,28.26127071716598,-60.412590184180075,Va99
870,-61.707858724913514,-27.1467811028942,-24.58414176988203,-12.981597046153567,52.99132136566861,-24.2308602703956,-50.7786986805693,-23.81868255410308,-29.673017156274724,0.9810886074710785,-14.015539007464163,-16.73928985989061,VaW6
871,-61.589440441198384,-32.83273670010628,-63.974788076275544,1.3851277470552852,21.87818545157604,7.666744127916536,19.092856017359704,1.4080167466577587,17.334293657167976,-36.60909732182716,0.8888445777805358,6.892059940884897,W10001_0003
872,-64.43034508273645,-52.38042621560666,-61.346017327982125,-3.68199105061295,21.049700753379632,10.275601324789934,20.431117686350227,-12.362193386753544,8.073799212236743,-16.766231934533664,-13.56851351118439,12.443631497033032,W10001_0007
873,-58.560882825932985,-52.02955555504347,-72.7386385484463,1.0037877058298696,-5.828749969067758,6.1608266355795465,41.3880061948836,-13.169989722549523,15.69423782351305,-23.07192145464498,4.04543598470768,5.9664868894248535,W10001_0009
874,-59.10923299779618,-48.81648828153273,-61.796473285171295,8.995297653099422,3.667891865677335,8.333812288358308,35.76815516206068,15.770170947824855,9.157819016558014,-25.45561291063338,8.663208094361556,-4.472368530384577,W10001_0010
875,-68.46920910966071,-47.03603233560505,-56.31704898250216,-11.660286197395893,21.142961989406725,1.345134668134858,38.674199958466,-6.618454849110179,5.138843744649349,-33.85401103424926,6.7948974917948615,6.276994482479904,W10001_0012
876,-65.81303795071237,-48.8358328788337,-74.7565923883807,5.08066267143297,-2.7391485428912037,4.889546263026231,41.73945525334485,-5.220785026181843,11.279740943141384,-32.680093346095546,-1.4555345730483806,-3.8595456809383415,W10001_0016
877,-64.25743338903524,-49.51132523856382,-72.44533393167602,-4.920834199759896,29.177961567316025,9.534111853331638,35.93223368434211,-8.577535077312943,13.636292075145503,-42.1092580206912,-14.168338357686489,3.371429966638607,W10001_0018
878,-65.21502974648841,-45.54366555460409,-68.88538869500117,-6.603852637815366,10.890750646635208,3.979405835221705,36.267134193768044,0.15605821727485245,-7.167573013400993,-27.669846292374466,5.529686192908066,-5.2210949895463665,W10001_0030
879,-60.36378540970217,-44.74433071597322,-61.85521699700228,-9.165090474271576,15.847057347515847,4.519161620980024,13.130324786921534,-1.8549403901774915,-2.697666769149679,-27.564313775368205,4.6185589846309165,-6.1656715776057345,W10001_0031
880,-68.69758184690662,-57.95376649324635,-71.84537873268368,-5.874117690305584,0.7923682851699644,15.515086005125443,39.49142543026179,9.12912044524729,16.91219051236563,-46.922129316877964,-1.1314167635208232,4.697129914068189,W10001_0040
881,-26.142515367845636,-22.211539674317464,-41.445885951732784,1.6198733365081868,3.6687679777330273,50.80163051853683,-27.535472406972936,13.41148715571028,56.209873619237776,-20.799644439306157,3.1277114315448435,17.115640379684088,W10002_0001
882,-34.14532843944118,-26.029892786989898,-52.14422193328103,7.35337997531326,7.1674541019962215,47.022990788569125,-18.12111417379083,10.140360531617363,43.01209108468111,-18.03829586978203,19.799033822129783,8.751586149644838,W10002_0004
883,-64.19043082397158,-44.56062808355449,-51.00830698169632,8.103847171752214,-24.35803570345032,1.796886543849516,47.73227198110728,10.16268663981688,-10.341764080028188,-27.275082838454,11.751745721017134,-5.013861017308393,W117HT
884,-86.93902889087623,-24.027474694369825,-40.0779155435488,-18.141135939695587,73.91784299505709,-10.709683273257257,16.50361810055913,2.707063651615876,-25.31486614635593,-64.9808998937301,-1.3862948301689493,4.683988335295944,W153R
885,-60.26097833399947,-51.18150568118831,-60.01472131714763,6.703234285774409,35.115242005774505,44.034339671626846,65.03818489055284,13.71710487285904,75.53372832249592,-114.02409863175811,-51.03833319214182,17.637847184417836,W182B
886,-61.579698477481756,-50.412730881117184,-58.19764155835315,5.738595512574141,34.00691605991773,43.99706002101394,64.08848669345366,12.128165905223826,71.37657351347984,-113.41854005026791,-50.5642571851913,18.005361304001624,W182BN
887,-63.83660999032667,-45.65990895922255,-64.57065518050351,6.297699884822783,35.58120674774619,51.593648347921715,42.01227888874981,9.231037289251615,80.54208188275213,-146.08917997730174,-82.00064629446827,22.654480598584563,W182E
888,-49.918394312444796,-42.979912644596006,-60.86390510188428,0.20495874106418066,54.881495100584324,70.96625178323525,7.7006977004910375,10.365150755354149,109.23334892761525,-174.19534833000947,-117.79127668624862,40.22633009418392,W22
889,-70.13207677748412,-58.10188747687772,-71.34000408788455,-12.858347686360421,5.505497753507266,8.20647914709278,25.657211458249723,-0.430328266702517,34.41657690086962,-54.095078129689334,-9.565883465454236,5.227176480992396,W23
890,-29.39380395962626,-11.09999230454451,-13.591090865977467,-0.9252743133231439,-17.811744939970495,63.45960844967313,-9.613893923659797,-7.906418194616298,21.027648207163583,-28.718388238740513,46.85545254214736,4.3000549955863585,W24
891,-40.02642384576057,-38.20269180471893,-58.30884398486732,-5.284766351454559,27.529533002780997,60.816943154226976,15.2025639344639,3.9261285180362537,110.3553411537119,-123.27198049663005,-35.40228093122352,21.5482115988032,W32
892,-51.21262316773749,-36.1195488306704,-61.704492279872646,-7.982765824393511,25.08426755110707,48.26949818003342,35.49661857677948,0.713475498652619,66.71400979430952,-100.33526271088694,-25.560550456285736,20.634918305107266,W37A
893,-77.44349098198923,-35.71768715841327,-4.726961692850147,-10.971708574437859,59.853024012869405,16.732511191907864,-15.37531788328099,-14.00710743193771,40.75709505394575,-17.31317191151685,106.10277293777371,-5.628210056988517,W552
894,-81.14151664044587,-38.292594565705855,-63.210329202806506,-4.273606734159238,37.266163811045615,0.17543693766363777,58.335324486392615,-10.023722318393318,-12.404069966244487,-36.53181477920988,24.918682773098254,-12.271725786934075,W59E
895,-101.35606809775405,-62.295258561395904,147.42365112680105,10.461880169217348,-81.32347397603941,21.79620047585911,-7.451220541579541,-37.522576995863346,-31.242565915319204,-46.7026469458028,26.839957169529015,-2.628403195370255,W601S
896,-84.10411289100244,-50.74203851549649,118.7495716227107,0.6417714139732853,-68.52170816683886,20.177370112013183,9.493194061312087,-42.62865142076763,-44.30380144210292,-49.279927217934706,24.444915488038184,-8.146208606651168,W602S
897,-115.46587580452405,-60.56819367345254,137.09468314179077,4.120915097527224,-20.373297014108896,4.933003367607816,20.19091564541501,-39.925765410753435,-46.55346070311085,-32.533917238500614,-39.25850117684733,-15.6755996881859,W603S
898,-99.42187898928958,-60.65995324507747,148.5820302892659,8.215664209159389,-44.03053820648465,4.969962332350272,18.88722098078367,-38.462961040436475,-27.110841925047534,-39.9754407664912,-7.076241404522912,-12.048660525267943,W604S
899,-130.8291611785504,-65.84799491350694,174.44311861676755,-11.931482950022243,-30.61314815400007,24.496430625431362,-6.143962573130381,-40.3304062889752,-71.18873152669704,-29.43683161688218,14.264126186726921,-22.83225887039065,W605S
900,-60.650053872269396,-13.471338176538735,39.19535353097657,-10.680856390025767,19.674459245748658,80.2249828714379,-61.42617520951534,-13.780110047662111,130.89390718003605,9.955200835094914,246.80570784938024,-14.97976190124591,W64A
901,-64.24746469127473,-58.33453734213167,-57.82338555338067,-5.976446386881086,-6.339171173204022,4.450189956169594,100.51050886788828,15.636296688207159,-13.529257139995655,25.06064813908818,9.829931796771591,-22.81057092804866,W703
902,-92.56946202328682,-69.53860275605025,-83.8239294083243,-8.604828500601998,4.464436348595237,33.37475184328801,276.1216250710786,53.41618033281623,-79.3524987725436,76.52740053296613,46.89116046473726,-89.02933183270217,W7151
903,-52.49886305400159,-48.53013607496366,4.745954045155434,23.27032092939198,-39.098289330617725,-20.537960580189484,8.358155638750725,-33.030382335150996,-9.918379332571472,-0.9522762748818877,16.700114074803977,-4.735511562069965,W802G
904,-50.68228062692209,-46.37018997094311,-4.226341049971045,-8.642816481476325,-51.49643666024794,-51.28892415476385,-49.92754143502352,-22.613425477553477,8.515913603219198,22.41486640917583,-11.25955592758856,-7.637100502318232,W803G
905,236.73698405658962,-6.791754226879667,32.30223093226405,-142.85402136572765,-24.606660566420867,-36.39727536295924,23.60286176132108,-53.761093565500566,16.607539231133302,13.729484338292565,-4.1523649439256385,-2.5260159633010106,W809G
906,-95.54469882542242,62.22399430539502,3.6108655161486194,-24.553995541293048,92.82635216424151,-32.29722912201429,-46.088046736726966,-42.631622759988076,-47.830723466176536,-28.071838076179212,43.239981422914546,42.55742553972688,W810G
907,220.15049469538445,-10.746677134689486,21.193490675513445,-110.44116159556037,-23.290281128257927,-60.10218687462377,15.567629039806592,-30.10213084975431,10.686265438060857,-12.58259170576903,3.3441995823503583,0.9500744572707457,W811G
908,179.70386642776444,32.68459229101213,17.59313820285154,-103.23143253206504,-27.432088420520035,-45.97924201753419,-17.243482306892876,25.81522767067155,-6.5287905568923925,-18.5654579930624,5.400272825190426,2.994299754911532,W812G
909,179.81612817819953,-9.836095217692469,-7.410496979496522,152.25753019099352,-11.545048211319214,-79.4840865968758,6.572338065669084,-99.41978200409073,6.36484863702207,12.070938020746004,-14.304441261932633,-3.846260877450484,W813G
910,-9.113742486269713,15.42536354327782,-1.627808346294796,28.543861632662818,13.332861909083938,-32.62561582169934,-44.05355211948357,-4.721517670393928,67.01924594116747,47.49736397694258,-20.3653805386628,34.95193549929952,W814G
911,-75.50059574835859,16.58243987962986,59.00580900376596,-3.8601274873381217,40.4963624178642,-63.62734188061691,-60.190916975255526,12.233131476050403,48.638928897644725,75.90341929644826,-3.7776327820449165,19.877535855369665,W815G
912,-95.96942390818377,15.024682183803455,91.5662906618007,0.2648958823615898,97.75361091338392,-42.506414677104864,-55.58860944368441,-24.348307301517007,12.966900300525062,-9.310305787187534,79.51641809107461,98.99341754322585,W816G
913,-95.17800529861661,8.84626666767195,88.97905865839138,-6.138016100267504,76.38475908738504,-34.57558043382829,-38.38886757322408,-24.41434350585638,40.11782681201709,28.323106877546024,4.0451379476290095,68.46254705352233,W817G
